is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.999969482421875,0.9999375343322754,0.9999994039535522,0.9999948740005493,0.9999643564224243,0.9999902248382568,0.9998353719711304,0.9999072551727295,0.99998939037323,0.999996542930603,0.999967098236084
0.009245098568499088,0.13628622889518738,0.035570550709962845,0.0566030815243721,0.03912350907921791,0.030937835574150085,0.13606037199497223,0.20161378383636475,0.07480039447546005,0.1261490136384964,0.035778094083070755
0.27694857120513916,0.2333078384399414,0.05609032139182091,0.24536721408367157,0.3290037214756012,0.16332797706127167,0.11452152580022812,0.148371160030365,0.3187920153141022,0.2079429030418396,0.1938423067331314
0.0001403245551045984,0.00033980997977778316,2.5948320399038494e-05,9.2162781584193e-06,0.0001785208296496421,2.2132442609290592e-05,0.0050755636766552925,0.0023416727781295776,1.784898449841421e-05,3.914155240636319e-05,0.001087275566533208
0.0017706535290926695,0.007042392157018185,0.00046631877194158733,0.0007746801129542291,0.02757994830608368,0.17634421586990356,0.01176314428448677,0.04196462407708168,0.00513596972450614,0.02131163515150547,0.12625937163829803
0.006732439622282982,0.03421624004840851,0.005452441517263651,0.012123195454478264,0.014414498582482338,0.023631518706679344,0.061181940138339996,0.0663178414106369,0.01328070368617773,0.016450613737106323,0.01940860040485859
0.9759006500244141,0.9142156839370728,0.9821048378944397,0.9251008033752441,0.9824687242507935,0.9009124040603638,0.9619821906089783,0.9882780909538269,0.8699718713760376,0.9322689175605774,0.9593148827552795
0.0014129893388599157,0.0018116201972588897,0.0002784304670058191,0.0006760944379493594,0.0006076408317312598,0.0013664920115843415,0.0038526926655322313,0.005885424558073282,0.0004146824066992849,0.002453878754749894,0.0010250038467347622
0.21102924644947052,0.5807275176048279,0.32663699984550476,0.39468562602996826,0.3835132122039795,0.2351263016462326,0.5022819638252258,0.6394200325012207,0.415869802236557,0.3602602779865265,0.3577306568622589
0.643008828163147,0.9609230160713196,0.9492419958114624,0.9199568629264832,0.823803722858429,0.8030458092689514,0.7359094619750977,0.9663357734680176,0.9586046934127808,0.9397030472755432,0.6937884092330933
1.8388942590874535e-09,3.608576903957328e-08,6.931923923758632e-09,4.98564245443589e-10,3.013043681221461e-08,2.0597124006371814e-08,8.895780467810255e-08,1.427967220024584e-07,4.961996525471024e-12,2.5580906837241457e-10,7.394523748871507e-08
0.9777016639709473,0.9327703714370728,0.8396961092948914,0.9275157451629639,0.9062505960464478,0.9811559915542603,0.9654176831245422,0.9776644110679626,0.7018135786056519,0.8589175343513489,0.984081506729126
0.35636863112449646,0.39709988236427307,0.600111722946167,0.4174864590167999,0.4255025386810303,0.5657500624656677,0.5531529188156128,0.7223083972930908,0.512988269329071,0.5355818867683411,0.35004371404647827
0.00774724455550313,0.01146694179624319,0.005358109250664711,0.0021623095963150263,0.0026414934545755386,0.007084309123456478,0.008513717912137508,0.02438075840473175,0.0021250704303383827,0.014737238176167011,0.005864637903869152
0.011842195875942707,0.005727188196033239,0.0025411644019186497,0.0021760405506938696,0.008682058192789555,0.002794974483549595,0.0058830673806369305,0.0009905088227242231,0.0016966696130111814,0.007710784673690796,0.018379563465714455
2.178130387164856e-08,3.760702327326726e-08,1.0616953982633959e-09,3.1005029654807004e-09,8.6244461572349e-10,1.4501813083711568e-08,1.246886824901594e-07,1.4511386758897515e-08,1.6693497278952307e-11,5.627799268270728e-11,1.0238667158546377e-07
0.930332601070404,0.8976603150367737,0.787441074848175,0.8241361379623413,0.713537871837616,0.9032007455825806,0.5930226445198059,0.8738579154014587,0.9100046753883362,0.9018476605415344,0.9357175827026367
0.00283746886998415,0.016941655427217484,0.008618118241429329,0.002340162405744195,0.009551565162837505,0.021665822714567184,0.05441122502088547,0.010205382481217384,0.0005686113727279007,0.012067943811416626,0.013876139186322689
0.9996358156204224,0.9989619255065918,0.9999524354934692,0.9999191761016846,0.9990286827087402,0.9998296499252319,0.9986273050308228,0.9998200535774231,0.9993638396263123,0.9999021291732788,0.9997726082801819
0.9544194340705872,0.9193187355995178,0.9587594270706177,0.9419988393783569,0.9727581143379211,0.9790346622467041,0.9491293430328369,0.9630661010742188,0.9710220694541931,0.9778448343276978,0.9777904748916626
0.40390297770500183,0.5496130585670471,0.3662675619125366,0.2753658890724182,0.3237062394618988,0.4590091407299042,0.09618058800697327,0.31366151571273804,0.4427783191204071,0.6319032311439514,0.34048059582710266
0.9503875374794006,0.9128762483596802,0.9569898843765259,0.9732517600059509,0.9321696758270264,0.9377796649932861,0.893073558807373,0.9818781018257141,0.9647905826568604,0.9793222546577454,0.9682056307792664
0.09710139036178589,0.4087119400501251,0.23092980682849884,0.05674586817622185,0.2680079936981201,0.42314228415489197,0.46988916397094727,0.27361658215522766,0.18954840302467346,0.34137973189353943,0.3372878432273865
0.00021972320973873138,0.00034261305700056255,0.0003281550307292491,1.766002969816327e-05,0.0005939413676969707,0.0004139495431445539,0.0018015664536505938,0.0020884592086076736,1.2530068488558754e-05,4.4706692278850824e-05,0.0003667856799438596
3.2370220282018636e-08,1.253617824659159e-06,3.355989690589922e-07,7.836432835972573e-09,5.5374822949261215e-08,1.0110007053754089e-07,3.919426944776205e-06,5.105076752442983e-07,1.7665526819143906e-09,2.199165649585666e-08,6.69736948566424e-07
6.661042425548658e-05,0.0010105828987434506,0.00011645513586699963,6.256973847484915e-06,0.0013090606080368161,7.312050001928583e-05,0.0022482876665890217,0.0018309199949726462,1.5993045963114128e-05,2.1353929696488194e-05,0.00040050531970337033
0.004071942996233702,0.019528046250343323,0.007391005288809538,0.002609025686979294,0.0029210723005235195,0.005173681303858757,0.012983175925910473,0.004891181364655495,0.0014406993286684155,0.004110915120691061,0.005646436475217342
0.003444504691287875,0.005269188433885574,0.003982606343924999,8.944694855017588e-05,0.011811968870460987,0.0011442030081525445,0.027825765311717987,0.003062912728637457,0.000355537369614467,0.008923765271902084,0.009677617810666561
0.019102105870842934,0.07047531753778458,0.09440270066261292,0.01866750232875347,0.025911621749401093,0.02805088274180889,0.04824749007821083,0.1694997251033783,0.014219158329069614,0.05949341133236885,0.033622849732637405
0.5009890794754028,0.7649527192115784,0.5713844895362854,0.5337967276573181,0.7099979519844055,0.7625903487205505,0.5642827153205872,0.8147622346878052,0.8305231928825378,0.7573540806770325,0.5592133402824402
0.998994767665863,0.9987273812294006,0.9991723299026489,0.8597993850708008,0.9993540644645691,0.9987090826034546,0.99924635887146,0.9998555183410645,0.9888350367546082,0.9917256832122803,0.996512234210968
0.9996606111526489,0.9997355341911316,0.9999799728393555,0.9998064637184143,0.9994890689849854,0.9998652935028076,0.9994980096817017,0.9998669624328613,0.9999617338180542,0.9999088048934937,0.9997310042381287
0.007359580602496862,0.025576813146471977,0.05270885303616524,0.0006230750004760921,0.06468864530324936,0.01822429895401001,0.021438000723719597,0.4561455547809601,0.019409948959946632,0.01037127897143364,0.23219940066337585
0.8501408100128174,0.7396559715270996,0.4968215823173523,0.951633870601654,0.9222431778907776,0.978627622127533,0.9374863505363464,0.9581388235092163,0.931350827217102,0.9748002886772156,0.9835065603256226
4.944165539200185e-07,9.256639259547228e-07,3.001016466441797e-06,3.0602456124739774e-09,2.3448842512152623e-06,1.54987375822202e-07,5.092084620628157e-07,5.142632289789617e-06,1.1409295730402391e-08,1.7831011689395382e-07,3.3214409995707683e-06
0.9584027528762817,0.924592912197113,0.8993789553642273,0.9469777345657349,0.919700026512146,0.9213260412216187,0.7216600775718689,0.7695610523223877,0.9430169463157654,0.951326310634613,0.969667911529541
0.00020640178991016,0.00019304190936964005,2.9580131013062783e-05,5.086910164209257e-07,0.00039525137981399894,4.9736587243387476e-05,0.0006806921446695924,9.508075891062617e-05,4.6760669647483155e-07,2.5523725071252557e-06,0.0004461996431928128
7.367198122665286e-07,2.3078295896539203e-07,1.544372629780355e-08,6.673479902019608e-08,1.4284500693406699e-08,3.704149946770485e-07,7.030755000414501e-08,3.317067509556182e-08,4.676334341979782e-08,3.029042829894024e-07,1.0319280363546568e-06
0.00022910028928890824,0.0004607275186572224,3.4540844353614375e-06,0.00012473943934310228,0.0005410778685472906,3.872150773531757e-05,0.0017651879461482167,5.383527241065167e-05,1.8589718820294365e-05,3.604344101404422e-06,1.1988328878942411e-05
4.47608499598573e-06,1.0749931789177936e-05,2.2894506912507495e-07,8.734909329177754e-08,1.2298550245759543e-05,1.8054739712169976e-06,3.6384551549417665e-06,4.153005647822283e-06,1.3279821686751347e-08,6.19629361153784e-08,9.13162421056768e-06
0.07041752338409424,0.16719937324523926,0.06352877616882324,0.004610558971762657,0.2545056939125061,0.11538353562355042,0.32212594151496887,0.08375068753957748,0.02101386897265911,0.04421865567564964,0.1668158918619156
1.2840341412356793e-07,5.958168003417086e-07,1.2283530281820276e-07,2.8747045632826485e-08,1.6933836377575062e-06,2.8942002245457843e-05,7.597212061227765e-06,2.8095962989027612e-05,3.927711844653459e-08,3.9749505020836295e-08,5.245806823950261e-05
1.5596554048258326e-09,4.808247577869906e-09,9.231909681162165e-11,3.3290846208205993e-12,2.7688004666792665e-10,3.094805800518685e-10,9.937632050593947e-09,6.2090212971099845e-09,6.068582268647926e-12,7.833491667830206e-12,4.59500917315836e-08
0.2768842279911041,0.37732356786727905,0.30239951610565186,0.17750640213489532,0.32128363847732544,0.362393319606781,0.3956751823425293,0.445659875869751,0.6408299803733826,0.296935111284256,0.35025754570961
0.003196954960003495,0.00558576500043273,0.0015701595693826675,0.0034075055737048388,0.006044177804142237,0.007978817448019981,0.001312553882598877,0.005304858088493347,0.0015276609919965267,0.010678432881832123,0.01040502917021513
0.17070208489894867,0.2636096477508545,0.30581721663475037,0.096121646463871,0.4662041962146759,0.5646636486053467,0.4928266108036041,0.4633086919784546,0.21636921167373657,0.16078421473503113,0.3305674195289612
6.189520007637839e-10,6.234561311657671e-08,2.5691242910852452e-08,9.925560373602593e-10,9.702529751853817e-11,5.656117796348781e-09,3.509032353576913e-08,1.2841426588749982e-08,4.963719105882669e-12,1.9764310188463696e-09,2.724707393042536e-08
0.6352101564407349,0.6184987425804138,0.6627447605133057,0.5214834213256836,0.8850902915000916,0.4949556589126587,0.36249303817749023,0.5801278352737427,0.9161394238471985,0.9059935808181763,0.7986688017845154
0.18911145627498627,0.6999691128730774,0.40446752309799194,0.2560465633869171,0.6979115605354309,0.8996241092681885,0.36987072229385376,0.7573807239532471,0.67976975440979,0.49833470582962036,0.7473366856575012
0.9999455213546753,0.9985913634300232,0.9999493360519409,0.9999103546142578,0.9992445707321167,0.999806821346283,0.9992534518241882,0.9998657703399658,0.9999806880950928,0.9999681711196899,0.99931800365448
0.013596922159194946,0.6009219884872437,0.06556910276412964,0.007512884680181742,0.056967880576848984,0.1728636771440506,0.18479745090007782,0.1158393993973732,0.1110176146030426,0.08224879950284958,0.14071984589099884
4.981006350135431e-05,0.0018160855397582054,8.094378426903859e-05,7.939438546600286e-06,0.00040646790876053274,7.656442176084965e-05,0.00014811812434345484,5.8962934417650104e-05,0.00032143318094313145,0.00022660868125967681,0.00048420156235806644
0.00012672567390836775,0.00044028504635207355,0.00012161922495579347,1.305581918131793e-05,0.00027702076476998627,0.00021648129040841013,0.0006256772321648896,0.000262697518337518,1.0569483492872678e-05,6.410293167391501e-07,0.00021945648768451065
0.0062914639711380005,0.011953133158385754,0.0014522569254040718,0.00344029045663774,0.018975572660565376,0.04960053041577339,0.04648725315928459,0.043534472584724426,0.0020664571784436703,0.015141547657549381,0.016686441376805305
0.6452814340591431,0.4209703505039215,0.502461314201355,0.346270889043808,0.6553640961647034,0.6754364371299744,0.7749619483947754,0.8248175978660583,0.6273238062858582,0.6403979063034058,0.744755744934082
0.0003980396722909063,0.0007308289059437811,0.00024121921160258353,0.00020252240938134491,0.00139367557130754,0.0005629158695228398,0.00393587676808238,0.00030509752104990184,0.0001801445905584842,0.0003651497245300561,0.0012537224683910608
0.9999792575836182,0.9993736147880554,0.9999737739562988,0.9999657869338989,0.9999690055847168,0.9999611377716064,0.9997875094413757,0.9999630451202393,0.9999687671661377,0.9999735355377197,0.9999725818634033
0.0072951423935592175,0.12555038928985596,0.02946695312857628,0.03130719065666199,0.09089462459087372,0.030408700928092003,0.08217265456914902,0.18949349224567413,0.1061510369181633,0.01149026770144701,0.051974330097436905
2.5725878003868274e-05,0.00024963394389487803,6.833164661657065e-06,2.800103402478271e-06,9.825219603953883e-05,6.181932258186862e-05,2.1064295651740395e-05,3.1125295208767056e-05,2.7332020181347616e-05,4.1883933590725064e-05,6.597245373995975e-05
0.12466065585613251,0.2161012887954712,0.06531016528606415,0.043246928602457047,0.06526538729667664,0.07104342430830002,0.48858338594436646,0.5121382474899292,0.23119619488716125,0.21224698424339294,0.09884387254714966
1.3480687357514398e-06,1.1750684279832058e-05,6.364066393871326e-07,4.349579683093907e-07,0.00019075116142630577,1.2560232107716729e-06,0.00010072917211800814,9.976003639167175e-06,1.4365485689893376e-08,5.308176582730084e-07,0.00012183999933768064
0.0001968091819435358,0.0005401739617809653,0.0001251947833225131,1.5131423651837395e-06,0.0004121343663427979,4.065772736794315e-05,0.0018318693619221449,0.0001766814530128613,3.361147719260771e-06,6.544942152686417e-06,0.00014020952221471816
1.8904517062878767e-08,1.0759723778619446e-08,1.4155060457099466e-10,5.435066285919277e-10,9.837303416304621e-09,1.4156026395539811e-07,2.790254143292259e-07,7.119299039182181e-10,1.898806415920329e-12,1.0692573493287227e-09,2.6280435605485764e-08
1.5185092072655948e-10,2.198816462239961e-09,2.7915211808782203e-11,7.731894551693541e-13,2.7893617970953244e-10,5.336669328670496e-09,1.4822533200842258e-09,9.606682116469756e-11,3.1921134572426846e-14,4.325017340794934e-12,1.2348490230351672e-08
2.568351078480191e-07,8.813851309241727e-06,1.2918734455524827e-06,5.789334522887657e-07,7.9892570283846e-06,2.134462738467846e-05,1.535770934424363e-05,8.235033601522446e-05,1.3613899341180513e-07,2.5129356799880043e-06,2.5100132916122675e-05
0.11971232295036316,0.0228585172444582,0.0012453977251425385,0.025783775374293327,0.03787711635231972,0.007746888790279627,0.1830170750617981,0.03555212542414665,0.048500556498765945,0.0036019342951476574,0.1375054121017456
0.0036909275222569704,0.001882229815237224,0.00022079130576457828,0.0007657285896129906,0.002172025851905346,0.005655307788401842,0.004487012978643179,0.017337506636977196,0.00016694780788384378,0.007042525801807642,0.009435856714844704
8.131435606628656e-05,0.00026913921465165913,2.5925764930434525e-05,1.8756883264359203e-06,3.463719258434139e-05,8.458633965346962e-05,0.0017934258794412017,0.0017282014014199376,1.3259001434562379e-06,8.763327059568837e-06,8.8693224824965e-05
2.1801607741345208e-10,1.5283332932547466e-10,1.2188973788629376e-11,1.2056052025298004e-14,6.725952433894733e-11,9.224468966451127e-10,1.1849491388105093e-09,1.0536457123455634e-10,1.2802093911877532e-13,8.006014471165224e-14,1.1969297553093838e-08
0.00022792702657170594,0.06570390611886978,0.0006090709939599037,0.00028280631522648036,0.03185591101646423,0.21434131264686584,0.013182075694203377,0.003146146656945348,0.00030424498254433274,0.00045631368993781507,0.08390463888645172
