is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14
0.9585925340652466,0.9866254329681396,0.9856642484664917,0.9288948774337769,0.9624558091163635,0.9273300170898438,0.9683818817138672,0.9400002956390381,0.9780175089836121,0.9572397470474243,0.7998086810112,0.9943061470985413,0.956559419631958,0.9853115081787109,0.9815390706062317
0.05380510166287422,0.001486247288994491,0.005090323742479086,0.027330774813890457,0.01748570427298546,0.04328196123242378,0.004181040450930595,0.13156217336654663,0.035185959190130234,0.005147926975041628,0.01112391147762537,0.03865910321474075,0.020916396751999855,0.22219759225845337,0.022882129997015
0.4933534562587738,0.749646782875061,0.42001864314079285,0.3713323175907135,0.2943350076675415,0.5994017720222473,0.5797099471092224,0.8132261037826538,0.0947314202785492,0.7550687193870544,0.8665618300437927,0.4768836796283722,0.6103764772415161,0.47760987281799316,0.8821023106575012
0.7955265045166016,0.8910880088806152,0.741631031036377,0.7790516018867493,0.33625781536102295,0.4846721589565277,0.8348641395568848,0.7814797163009644,0.7703975439071655,0.42680612206459045,0.4630405008792877,0.9232323169708252,0.5652902126312256,0.7301720976829529,0.4937969744205475
0.013905968517065048,0.0006906688213348389,0.012905108742415905,0.0070848530158400536,0.010937807150185108,0.045611727982759476,0.006215387023985386,0.002911149524152279,0.007227841764688492,0.0024748588912189007,0.00755670852959156,0.01725190319120884,0.002025495981797576,0.0027316317427903414,0.016688937321305275
0.7244055867195129,0.5193501114845276,0.5700379014015198,0.3605033755302429,0.5014161467552185,0.669023334980011,0.8165571689605713,0.7029182314872742,0.3884398937225342,0.12445332109928131,0.4763495624065399,0.8590437173843384,0.13890621066093445,0.5454732179641724,0.37728843092918396
0.8426267504692078,0.8684810400009155,0.7774090766906738,0.8405751585960388,0.7060972452163696,0.7757464647293091,0.8044326901435852,0.8777206540107727,0.8477270007133484,0.91793292760849,0.7044615149497986,0.8938503861427307,0.7142989039421082,0.8561704158782959,0.9074851870536804
0.014204366132616997,0.0008454625494778156,0.008705852553248405,0.011541557498276234,0.006317674648016691,0.001817406970076263,0.003655441105365753,0.004671772010624409,0.0017630322836339474,0.006008691620081663,0.028300918638706207,0.0014033493353053927,0.03205908089876175,0.0027068983763456345,0.0011875198688358068
0.6568418145179749,0.012414298951625824,0.5884990692138672,0.8346763849258423,0.5265926718711853,0.7675472497940063,0.5463133454322815,0.8854719400405884,0.799511194229126,0.2368355244398117,0.5476471185684204,0.4794241189956665,0.5185803174972534,0.27752989530563354,0.785456120967865
0.9664584398269653,0.9961155652999878,0.9803024530410767,0.994519054889679,0.9927812218666077,0.9923849105834961,0.9865121841430664,0.9946249127388,0.985136091709137,0.9831615686416626,0.9439274668693542,0.9977068901062012,0.9663106799125671,0.9918443560600281,0.9980783462524414
0.9854751825332642,0.9996485710144043,0.9845139384269714,0.9904664754867554,0.9921526312828064,0.9909206628799438,0.943434476852417,0.9876939058303833,0.9919478297233582,0.9426841735839844,0.948113739490509,0.9973015189170837,0.9785005450248718,0.9938725233078003,0.99850994348526
0.30134373903274536,0.28586316108703613,0.13650774955749512,0.35896167159080505,0.3244096040725708,0.1894892305135727,0.2544492185115814,0.5330054759979248,0.2237156331539154,0.19932712614536285,0.12134522944688797,0.25657936930656433,0.5308646559715271,0.09695988893508911,0.4499853253364563
0.18851447105407715,0.02797897905111313,0.08165706694126129,0.00946749560534954,0.11260813474655151,0.2546059787273407,0.021480675786733627,0.008745950646698475,0.05373918637633324,0.45263978838920593,0.11459238827228546,0.06369350850582123,0.05398917943239212,0.02811950445175171,0.020992117002606392
0.2165825366973877,0.044479236006736755,0.22304126620292664,0.06368780136108398,0.16953951120376587,0.5779194831848145,0.32157987356185913,0.13629494607448578,0.3130651116371155,0.369905948638916,0.2498980015516281,0.3969001770019531,0.33019572496414185,0.006258966866880655,0.450244277715683
0.13781455159187317,0.3506278097629547,0.2850111126899719,0.11321327835321426,0.08151272684335709,0.43365225195884705,0.13588568568229675,0.05773146077990532,0.10792327672243118,0.2356499582529068,0.2716183364391327,0.19244259595870972,0.18541689217090607,0.13364124298095703,0.09535245597362518
0.056961607187986374,0.47585055232048035,0.017698680981993675,0.00243268720805645,0.002490648999810219,0.010017627850174904,0.06962642073631287,0.07711286097764969,0.004862212110310793,0.007046101614832878,0.008046360686421394,0.03139186650514603,0.01156942080706358,0.0049295928329229355,0.01495356671512127
0.8643863201141357,0.8431850075721741,0.826148271560669,0.8963900208473206,0.7032569646835327,0.846401035785675,0.767128050327301,0.8739349842071533,0.9084593057632446,0.8683894276618958,0.8494306802749634,0.9384397864341736,0.7588663697242737,0.8890552520751953,0.958371639251709
0.8398374319076538,0.5466358661651611,0.8853455185890198,0.5601473450660706,0.8218424320220947,0.1518326848745346,0.1472325623035431,0.9591804146766663,0.8817740082740784,0.6923718452453613,0.3037983477115631,0.980819046497345,0.9191477298736572,0.6813977956771851,0.9751659631729126
0.001116307103075087,0.0007731398800387979,0.0008105391170829535,0.0017212762031704187,0.00019458330643828958,0.000533236947376281,0.0004475160676520318,0.0012375948717817664,0.001416523358784616,0.0017433504108339548,0.0003387271717656404,0.0017074131174013019,0.0013779366854578257,0.0005293646827340126,0.0015626618405804038
0.009404115378856659,0.00043845726759172976,0.003971034195274115,0.005747644230723381,0.0010537093039602041,0.0017751877894625068,0.002861971966922283,0.0015184112126007676,0.0013114867033436894,0.001018310198560357,0.014925617724657059,0.0011957910610362887,0.004644702188670635,0.0015329783782362938,0.005570107139647007
0.01386439148336649,0.000452620122814551,0.003707932773977518,0.0019355854019522667,0.0007778332219459116,0.001410922734066844,0.0016604387201368809,0.003934137988835573,0.004767351783812046,0.0005036047659814358,0.0005816208431497216,0.0026664293836802244,0.002249613404273987,0.0007223322754725814,0.0007644959259778261
0.9868669509887695,0.9699047207832336,0.9708905816078186,0.9912595152854919,0.988459587097168,0.9905263185501099,0.9832146167755127,0.9423494338989258,0.9826783537864685,0.9789157509803772,0.9844703674316406,0.9956510663032532,0.9698183536529541,0.9887102246284485,0.9914159178733826
0.9990013241767883,0.9996141195297241,0.9983401298522949,0.998400866985321,0.9971557855606079,0.9978081583976746,0.9845000505447388,0.998314619064331,0.9978975057601929,0.99899822473526,0.9981071949005127,0.9983596205711365,0.9992290735244751,0.9985272884368896,0.9992309808731079
0.9977871179580688,0.998701810836792,0.9956764578819275,0.9981665015220642,0.99720299243927,0.9981445074081421,0.9470487236976624,0.9970723390579224,0.998633086681366,0.9991251826286316,0.9916017651557922,0.9990313053131104,0.9965295195579529,0.9991077780723572,0.9968342185020447
0.17750291526317596,0.003515872871503234,0.01971294730901718,0.06094103306531906,0.09142443537712097,0.20616498589515686,0.11265438050031662,0.150011345744133,0.05512867495417595,0.051910221576690674,0.08542698621749878,0.05094298720359802,0.11480238288640976,0.03745738044381142,0.25231698155403137
0.2601877748966217,0.5625101923942566,0.4610113799571991,0.41716888546943665,0.23889794945716858,0.2852049767971039,0.404580295085907,0.35654014348983765,0.305360347032547,0.38024717569351196,0.5491791367530823,0.1601646989583969,0.5164417028427124,0.5292139053344727,0.2323881834745407
0.8481465578079224,0.8636512160301208,0.7004143595695496,0.9011282324790955,0.6516473293304443,0.8587361574172974,0.69891357421875,0.9028293490409851,0.7989242076873779,0.9569000601768494,0.7907931208610535,0.8076409697532654,0.8090019822120667,0.8419926166534424,0.8270702362060547
0.013459788635373116,0.0033211680129170418,0.0016611604951322079,0.005651209503412247,0.0016495678573846817,0.04796050861477852,0.010549223981797695,0.0019963355734944344,0.002585500245913863,0.002124577993527055,0.01831953413784504,0.004034868441522121,0.005589982960373163,0.001638860092498362,0.00564871821552515
0.3132309317588806,0.5191081166267395,0.4627798795700073,0.2193736881017685,0.0462130643427372,0.28408876061439514,0.6718580722808838,0.03892776742577553,0.5246402025222778,0.3614145517349243,0.37334144115448,0.3533240854740143,0.3851099908351898,0.011072317138314247,0.08631168305873871
0.32530537247657776,0.01963055692613125,0.08224229514598846,0.005133433733135462,0.03800057992339134,0.022538291290402412,0.12777307629585266,0.4077511727809906,0.01259059738367796,0.030913015827536583,0.18258537352085114,0.14410628378391266,0.06238839030265808,0.013118368573486805,0.07291339337825775
0.32673534750938416,0.0464051216840744,0.06993214040994644,0.25934335589408875,0.6664019823074341,0.7783793807029724,0.19261649250984192,0.6452441811561584,0.18325410783290863,0.14404252171516418,0.40102827548980713,0.519847571849823,0.30064815282821655,0.3277009427547455,0.2061443328857422
0.6205331683158875,0.011285137385129929,0.04430190846323967,0.13665372133255005,0.24805760383605957,0.2975332736968994,0.06940305978059769,0.48313984274864197,0.09166507422924042,0.09900867938995361,0.10184388607740402,0.4399578273296356,0.08100593835115433,0.20906756818294525,0.14602547883987427
0.8936120271682739,0.0114670405164361,0.3148542046546936,0.5779742002487183,0.8388051986694336,0.8893839716911316,0.25584524869918823,0.7850008010864258,0.7437623143196106,0.5042435526847839,0.1535670906305313,0.06737201660871506,0.2416832596063614,0.5896041393280029,0.9268659949302673
0.9993450045585632,0.9995889067649841,0.9989907145500183,0.9993884563446045,0.9987733960151672,0.9993769526481628,0.9947811961174011,0.9964967370033264,0.9992237091064453,0.9995993971824646,0.9989007711410522,0.9995763897895813,0.999519944190979,0.9996411800384521,0.9991408586502075
0.01164093054831028,0.012160319834947586,0.045696280896663666,0.0072733876295387745,0.025930972769856453,0.007444334216415882,0.002379422774538398,0.0033602844923734665,0.030428515747189522,0.016569696366786957,0.009882654994726181,0.0093517592176795,0.015324742533266544,0.00718564260751009,0.010062272660434246
0.04437314346432686,0.006144259590655565,0.0017955730436369777,0.017289219424128532,0.022479115054011345,0.07967040687799454,0.0022372398525476456,0.0981675311923027,0.01133811753243208,0.003377525368705392,0.005305965431034565,0.08131587505340576,0.02197793684899807,0.005078564397990704,0.0010200411779806018
0.49413666129112244,0.14047518372535706,0.40178772807121277,0.267400324344635,0.6148818731307983,0.3093979060649872,0.7698984742164612,0.04026612639427185,0.819797694683075,0.4110952615737915,0.3152269423007965,0.1480487585067749,0.1413787603378296,0.007175136357545853,0.4614401161670685
0.013459484092891216,0.00010564977128524333,0.0010172106558457017,0.008972004055976868,0.00015930422523524612,0.027536476030945778,0.0002962506841868162,0.007381230592727661,0.001730205724015832,0.0014154647942632437,0.0038889404386281967,0.000389736465876922,0.007910513319075108,0.0027512384112924337,0.007780819665640593
0.4054012596607208,0.5179141759872437,0.23866769671440125,0.6201022267341614,0.3443874418735504,0.29740995168685913,0.8264738321304321,0.08099331706762314,0.4323444664478302,0.05356056988239288,0.3272244930267334,0.3701285421848297,0.23254799842834473,0.12876799702644348,0.7541928291320801
0.0034271518234163523,0.003327803686261177,0.010702822357416153,0.02792557328939438,0.006952016614377499,0.0021274012979120016,0.00209811725653708,0.019888542592525482,0.01147917564958334,0.007228868082165718,0.0025735399685800076,0.01679529808461666,0.010238004848361015,0.01015585195273161,0.006178084295243025
0.06846627593040466,0.000728525803424418,0.0018865821184590459,0.0600886195898056,0.01998356357216835,0.49431541562080383,0.0011583059094846249,0.1911456435918808,0.03586798161268234,0.014700450003147125,0.004021584056317806,0.009904093109071255,0.010334081016480923,0.10906550288200378,0.049088846892118454
0.9991781115531921,0.9998773336410522,0.9982206225395203,0.9993271827697754,0.9993675351142883,0.9989653825759888,0.9944514632225037,0.9988433122634888,0.9993531107902527,0.9995176792144775,0.9986686706542969,0.9994056224822998,0.9986786246299744,0.9996088147163391,0.999372661113739
0.028699036687612534,7.905386883066967e-05,0.00015092993271537125,0.0029278218280524015,0.0001158585655502975,0.008788807317614555,0.00039234221912920475,0.004228450357913971,0.000635225442238152,0.0007518768543377519,0.00048409009468741715,0.006452805362641811,0.0013509509153664112,0.001534902723506093,0.004383547697216272
0.8456293940544128,0.9916293025016785,0.9758999943733215,0.8571839928627014,0.9551527500152588,0.9889305233955383,0.7614476084709167,0.8849579691886902,0.9222121834754944,0.9923720359802246,0.27570950984954834,0.9859104156494141,0.9430545568466187,0.9806931614875793,0.9887845516204834
0.9925491809844971,0.9973829388618469,0.9479889273643494,0.9949672818183899,0.9899386167526245,0.9867326617240906,0.9530807733535767,0.9892622828483582,0.9939033389091492,0.9928296208381653,0.9754353165626526,0.9971554279327393,0.9878181219100952,0.9905513525009155,0.9945237636566162
0.040797311812639236,0.0006323628476820886,0.005760262720286846,0.06399933993816376,0.0014051547041162848,0.17140214145183563,0.0039067319594323635,0.05043807998299599,0.004648590460419655,0.0014696583384647965,0.05322906747460365,0.0030338361393660307,0.00622515007853508,0.004346111323684454,0.021335139870643616
0.9442852139472961,0.9970717430114746,0.761605978012085,0.7667496800422668,0.654110312461853,0.9037446975708008,0.8859222531318665,0.7913742065429688,0.38846805691719055,0.8940668106079102,0.6486300230026245,0.7910491824150085,0.9515768885612488,0.982855498790741,0.8767648339271545
0.7561364769935608,0.1864495724439621,0.6140093207359314,0.23660613596439362,0.3146086633205414,0.5981730818748474,0.543285608291626,0.3600858747959137,0.824548065662384,0.30069345235824585,0.5300309658050537,0.6860844492912292,0.1748490333557129,0.5033562183380127,0.709723711013794
0.2996867299079895,0.0050645493902266026,0.03353322297334671,0.10145274549722672,0.21899832785129547,0.42972683906555176,0.32022419571876526,0.042542941868305206,0.13396379351615906,0.031462691724300385,0.18525931239128113,0.00606268597766757,0.06848781555891037,0.023311730474233627,0.429058700799942
0.9958180785179138,0.9993786811828613,0.9945178627967834,0.9996656179428101,0.9988092184066772,0.9990239143371582,0.9837026596069336,0.9993932247161865,0.9990348815917969,0.9988253712654114,0.9991542100906372,0.9985979199409485,0.9978027939796448,0.997616171836853,0.9991902709007263
0.25345438718795776,0.7314008474349976,0.17927822470664978,0.28598302602767944,0.2968679666519165,0.32727208733558655,0.9119373559951782,0.06704289466142654,0.19178429245948792,0.006566774565726519,0.10177750140428543,0.33023276925086975,0.21889130771160126,0.3707064092159271,0.9311636090278625
