is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.001342465402558446,0.02843659371137619,0.7236692309379578,0.052398741245269775,0.31886622309684753,0.011965290643274784,0.09580248594284058,0.008668607100844383,0.01516416110098362,0.20453289151191711,0.019077777862548828
0.9276976585388184,0.841124951839447,0.7140475511550903,0.8056151866912842,0.9343945384025574,0.9267285466194153,0.9673005938529968,0.9152188897132874,0.7972881197929382,0.5456497669219971,0.8275358080863953
0.09954456239938736,0.042936209589242935,0.06411157548427582,0.595946192741394,0.5127620100975037,0.11003156006336212,0.11524730920791626,0.6280826926231384,0.2384924739599228,0.15747636556625366,0.1698525995016098
0.015210091136395931,0.1637982428073883,0.24417644739151,0.3033365309238434,0.2959696054458618,0.5957332253456116,0.5563519597053528,0.02903846837580204,0.11094273626804352,0.16514921188354492,0.23801347613334656
0.0018939232686534524,0.0012359610991552472,0.00043576929601840675,0.0012027972843497992,0.0005109928897581995,0.0008938100072555244,0.0016242626588791609,0.0029135355725884438,0.0010822666808962822,0.0023542537819594145,0.0011477957013994455
0.01234602089971304,0.06302510201931,0.0470455028116703,0.020342908799648285,0.10953617095947266,0.006373162847012281,0.008299315348267555,0.00774884270504117,0.018254028633236885,0.0814245194196701,0.009187718853354454
0.00111164222471416,0.0013057260075584054,0.007543288171291351,0.0001425870432285592,0.040695104748010635,2.6440669898875058e-05,0.0005371171282604337,6.333607598207891e-05,0.00010554354230407625,0.00019049977709073573,4.03488811571151e-05
0.007194216828793287,0.12766847014427185,0.044345367699861526,0.0004699520650319755,0.1238432228565216,0.0014542940771207213,0.005140174180269241,0.006820504553616047,0.009964359924197197,0.003788418835029006,0.0023343851789832115
0.22083942592144012,0.47242027521133423,0.23425661027431488,0.2804919183254242,0.6048811078071594,0.5317317247390747,0.7918856143951416,0.7687004208564758,0.25303640961647034,0.6992177963256836,0.5848150253295898
0.9825849533081055,0.9907196760177612,0.9652774930000305,0.984569251537323,0.977187991142273,0.9923697710037231,0.9907156229019165,0.9683324694633484,0.9819669723510742,0.9929684996604919,0.9079979658126831
0.9693096280097961,0.9316216111183167,0.9824389219284058,0.9925225377082825,0.9613216519355774,0.9836853742599487,0.9917968511581421,0.9671459197998047,0.9202113747596741,0.9716652631759644,0.9697070717811584
0.0004568102885968983,0.005064073484390974,0.001530595007352531,0.0002290672855451703,0.01484416052699089,0.0001513210154371336,0.0008454153430648148,0.0003947140939999372,0.0007963186362758279,0.0003664796822704375,0.00019544105452951044
0.003311648266389966,0.00937723834067583,0.08795757591724396,0.0023673151154071093,0.11415410786867142,0.005331545602530241,0.006444157101213932,0.03483441099524498,0.011368128471076488,0.09048696607351303,0.004306285176426172
0.9973645806312561,0.9962183833122253,0.9953088164329529,0.998124897480011,0.9928305745124817,0.9987472295761108,0.9982882142066956,0.9962664246559143,0.9933984279632568,0.995119571685791,0.9971850514411926
0.007917532697319984,0.030326558277010918,0.009601731784641743,0.02652904763817787,0.0366157665848732,0.003893344895914197,0.022901173681020737,0.022142572328448296,0.011249098926782608,0.04062967374920845,0.00946896243840456
0.7657718658447266,0.7400540113449097,0.7094619274139404,0.8332950472831726,0.868373453617096,0.8410716652870178,0.8311249613761902,0.8776262402534485,0.6985731720924377,0.6162154078483582,0.6013267040252686
0.8543519377708435,0.9138292670249939,0.8091700673103333,0.8991535305976868,0.8203116059303284,0.7992029786109924,0.8702742457389832,0.900462806224823,0.8080772757530212,0.7894260883331299,0.7621189951896667
0.15898656845092773,0.227909654378891,0.19469155371189117,0.09473685920238495,0.3349367380142212,0.026565538719296455,0.4522587060928345,0.16044998168945312,0.07148119807243347,0.09272979199886322,0.17416676878929138
0.265494704246521,0.609436571598053,0.5358051061630249,0.7573341131210327,0.6636319160461426,0.9031555652618408,0.8854370713233948,0.5584201216697693,0.5311570763587952,0.3420698046684265,0.24893194437026978
0.00025405632914043963,0.0003830844652839005,0.002313600154593587,2.2321517462842166e-05,0.001358119072392583,5.2047007557121105e-06,5.3494593885261565e-05,0.00017336981545668095,0.0008220584131777287,4.043732405989431e-05,5.143132511875592e-06
0.997706413269043,0.9985002279281616,0.9980543851852417,0.9969627261161804,0.9973147511482239,0.9989343285560608,0.9988834261894226,0.9984211921691895,0.9937207698822021,0.995276927947998,0.9986439347267151
0.018118396401405334,0.0282423235476017,0.06502751260995865,0.010757792741060257,0.029812073335051537,0.019670523703098297,0.08688292652368546,0.007852314971387386,0.024607131257653236,0.01313069649040699,0.026211772114038467
1.7060147001757286e-05,1.4045253010408487e-05,0.00012396680540405214,6.364070031850133e-06,5.716599844163284e-05,1.0377535545558203e-05,9.649641469877679e-06,9.939564188243821e-05,0.00014052110782358795,3.756036312552169e-05,8.690320782989147e-07
0.4223887026309967,0.896225094795227,0.801485538482666,0.554898202419281,0.8598345518112183,0.37176865339279175,0.8297223448753357,0.8791533708572388,0.7181275486946106,0.8681715130805969,0.7947366833686829
0.0008018677472136915,0.000378887023543939,0.0007422358030453324,0.0007053840672597289,0.0009991159895434976,0.00020199900609441102,0.0010799721349030733,0.001164821209385991,0.0005857511423528194,0.0007684514857828617,0.00013049213157501072
0.03153054416179657,0.058959752321243286,0.07839569449424744,0.11982926726341248,0.035951126366853714,0.14047393202781677,0.14506161212921143,0.05021499842405319,0.07285423576831818,0.07005562633275986,0.029141731560230255
0.016847852617502213,0.05162423849105835,0.12146583944559097,0.03514133766293526,0.1276482194662094,0.0045921714045107365,0.09276758879423141,0.04552038758993149,0.02632756717503071,0.07726914435625076,0.014980259351432323
0.9754106998443604,0.8210462927818298,0.9415987133979797,0.9795684814453125,0.7198767066001892,0.8695434927940369,0.8598498106002808,0.6325677633285522,0.374194473028183,0.544649600982666,0.6471227407455444
0.8390851616859436,0.7969236373901367,0.7294629216194153,0.8369438648223877,0.7253594994544983,0.7920582890510559,0.8101636171340942,0.8794270753860474,0.8157950639724731,0.8482422828674316,0.5716912150382996
0.0030840204562991858,0.003748051356524229,0.015621650032699108,0.0008669873932376504,0.007880810648202896,0.004777015186846256,0.00591563805937767,0.0005091623170301318,0.005211867392063141,0.01232055015861988,0.0007260902784764767
0.004899185616523027,0.02485405094921589,0.12274838984012604,0.0012198897311463952,0.6462991833686829,0.0003002125013154,0.004780174233019352,0.006455315742641687,0.005218679551035166,0.01885111629962921,0.06253379583358765
0.7178645133972168,0.7202205061912537,0.6514423489570618,0.895730197429657,0.7262362837791443,0.7880557775497437,0.8767916560173035,0.7856336236000061,0.6378992199897766,0.633824348449707,0.544013261795044
0.3755890727043152,0.469181627035141,0.5501628518104553,0.4586104154586792,0.9227661490440369,0.8016648292541504,0.6236271858215332,0.9836872220039368,0.489457368850708,0.733680248260498,0.6869609355926514
0.9897973537445068,0.9919497966766357,0.9881911277770996,0.9957748055458069,0.9970117807388306,0.9940324425697327,0.9833583235740662,0.9965468049049377,0.9967904686927795,0.9993865489959717,0.9976004958152771
0.0798589214682579,0.011621304787695408,0.09422300010919571,0.5981817841529846,0.4929612874984741,0.4974179267883301,0.3804815113544464,0.1480240374803543,0.05245038866996765,0.04356072470545769,0.19875456392765045
0.409862220287323,0.43631938099861145,0.5208226442337036,0.6999163627624512,0.7704857587814331,0.18139557540416718,0.789995551109314,0.6494317054748535,0.4837401807308197,0.2706480920314789,0.1435951441526413
0.03209279850125313,0.07606713473796844,0.4289517402648926,0.5892953872680664,0.7901788353919983,0.15517470240592957,0.6753779053688049,0.10936105996370316,0.3450336456298828,0.7896080017089844,0.43204304575920105
0.03345104679465294,0.3039965033531189,0.39285048842430115,0.23355959355831146,0.2416817545890808,0.4904014766216278,0.3636922836303711,0.11066505312919617,0.01381691824644804,0.3084661066532135,0.6461148262023926
0.9997053742408752,0.9997707009315491,0.9993656277656555,0.9993792772293091,0.9993464350700378,0.9997510313987732,0.9997705817222595,0.9989567995071411,0.9973956346511841,0.998994767665863,0.9992903470993042
0.8760994076728821,0.9016697406768799,0.915172278881073,0.9276995062828064,0.9183827638626099,0.8853023648262024,0.9290035963058472,0.9062580466270447,0.8223211169242859,0.8550474643707275,0.8526926636695862
0.00027110264636576176,0.00016976473852992058,0.0002889690513256937,0.00011388007987989113,0.001217687502503395,4.1130613681161776e-05,0.00012830307241529226,3.8026842958061025e-05,0.00018161920888815075,0.00019614504708442837,6.499374194390839e-06
0.9794769883155823,0.9735631942749023,0.9944573640823364,0.9829983115196228,0.9953248500823975,0.9922925233840942,0.9901268482208252,0.9939157366752625,0.979780912399292,0.9924873113632202,0.9910180568695068
0.004920623730868101,0.003470573341473937,0.003138928906992078,0.0018778068479150534,0.0011428572470322251,0.01563939079642296,0.0025834536645561457,0.0017280664760619402,0.013179514557123184,0.00658219400793314,0.003631406696513295
0.011019025929272175,0.009414314292371273,0.028656132519245148,0.009680469520390034,0.04342585429549217,0.004052605479955673,0.016443556174635887,0.012812502682209015,0.009975110180675983,0.005681228823959827,0.019479457288980484
0.4440794587135315,0.31326714158058167,0.5614519119262695,0.5363411903381348,0.507893443107605,0.5598812103271484,0.636562705039978,0.503216028213501,0.5828179121017456,0.47845685482025146,0.4546491205692291
0.0015175237786024809,0.0005196655984036624,0.0005516312085092068,0.0007659387774765491,0.002012970158830285,0.0011364470701664686,0.001529119210317731,0.0028124148957431316,0.0002896141668315977,0.000406565930461511,0.00020224761101417243
0.014976884238421917,0.01961589604616165,0.1833033263683319,0.03590993210673332,0.06870703399181366,0.020291490480303764,0.0936850905418396,0.008414517156779766,0.06576938927173615,0.060354799032211304,0.0067021772265434265
0.09548236429691315,0.09221244603395462,0.46814724802970886,0.009078479371964931,0.22110027074813843,0.009438385255634785,0.017826534807682037,0.3512420356273651,0.0037859107833355665,0.0025915708392858505,0.00988076999783516
0.809636116027832,0.8368659019470215,0.8746289014816284,0.8804681897163391,0.8564701080322266,0.8694718480110168,0.8199920654296875,0.9170371294021606,0.7776467800140381,0.6686126589775085,0.716377317905426
0.6333264708518982,0.48094576597213745,0.8493821620941162,0.8833943009376526,0.6928235292434692,0.7658510804176331,0.7938157916069031,0.870079755783081,0.7564104199409485,0.5994071364402771,0.7911741733551025
0.91473388671875,0.9700377583503723,0.9416248202323914,0.9695446491241455,0.9426088333129883,0.9628041982650757,0.947797954082489,0.9790019989013672,0.8968120813369751,0.971007227897644,0.9632851481437683
0.022597307339310646,0.021637987345457077,0.03233534097671509,0.08117624372243881,0.03242109715938568,0.02592690847814083,0.06650149822235107,0.02391817234456539,0.05400731787085533,0.06452499330043793,0.043811578303575516
0.0008383072563447058,0.001120453467592597,0.012875148095190525,0.004910797346383333,0.010824283584952354,0.1332436054944992,0.008344865404069424,1.5216022802633233e-05,0.00040023241308517754,0.02295299619436264,1.7212472812389024e-05
0.0027255178429186344,0.007682891096919775,0.07527457922697067,0.027776120230555534,0.10553845763206482,0.0027027144096791744,0.07657580077648163,0.002728446153923869,0.023716196417808533,0.061214298009872437,0.015810716897249222
0.8838419914245605,0.8771774768829346,0.8876333236694336,0.92225182056427,0.7548165917396545,0.8911035060882568,0.9007541537284851,0.861494779586792,0.8471252918243408,0.8574420809745789,0.6607019305229187
0.13010981678962708,0.09939847886562347,0.6797130107879639,0.553097665309906,0.1985570192337036,0.7537127137184143,0.7561227083206177,0.3148096203804016,0.213006854057312,0.380119651556015,0.1679244190454483
0.010505367070436478,0.06986407935619354,0.06084137409925461,0.006579927634447813,0.4455608129501343,0.023045716807246208,0.19030314683914185,0.07330261915922165,0.020171577110886574,0.0667056068778038,0.027001427486538887
0.5532234907150269,0.815536379814148,0.87934809923172,0.822219967842102,0.9547197818756104,0.3820274770259857,0.8995743989944458,0.8812780976295471,0.5040658712387085,0.656563937664032,0.7528048157691956
2.6358446120866574e-05,0.00019837063155137002,0.0013395770220085979,0.00010465279774507508,0.003328287973999977,1.0828654922079295e-05,6.679374200757593e-05,2.6651496227714233e-05,0.00014798597840126604,0.0015172462444752455,1.778580917743966e-05
0.9946708083152771,0.9951149225234985,0.9945290684700012,0.991957426071167,0.9922109842300415,0.9965167045593262,0.9940016865730286,0.9982684850692749,0.9925578832626343,0.9962356686592102,0.9969846606254578
0.0004140095552429557,0.0005777050973847508,0.02845771238207817,0.0009793461067602038,0.022933311760425568,0.00034505740040913224,0.0004721081641037017,9.664471872383729e-05,0.0005510306218639016,0.0065407585352659225,5.681334369000979e-05
0.8319538235664368,0.8136429786682129,0.6881898641586304,0.8780372142791748,0.7329509258270264,0.937159538269043,0.9440100193023682,0.9465647339820862,0.7465983033180237,0.7186439037322998,0.9042860865592957
0.06380860507488251,0.17120835185050964,0.484367698431015,0.14300937950611115,0.8235780000686646,0.05520607903599739,0.21518246829509735,0.03550582379102707,0.09404552727937698,0.20967520773410797,0.11264237016439438
0.0010065640090033412,0.0017509018070995808,0.00042091234354302287,0.0015878508565947413,0.0005127522745169699,0.0006557375891134143,0.00043383738375268877,0.0006542843184433877,0.0003277914074715227,0.0007904156227596104,0.00039691125857643783
0.5193141102790833,0.3216703534126282,0.7092500925064087,0.5004630088806152,0.8101282119750977,0.20137731730937958,0.20339974761009216,0.6443623304367065,0.4250907003879547,0.6576092839241028,0.19730611145496368
0.04187805950641632,0.06874609738588333,0.088926762342453,0.01973543129861355,0.22276312112808228,0.06112886965274811,0.10641312599182129,0.014131546020507812,0.04833308979868889,0.08184482902288437,0.008053416386246681
0.9612655639648438,0.9540917873382568,0.8385651111602783,0.9205731749534607,0.9794813990592957,0.29824990034103394,0.8251060247421265,0.9068606495857239,0.8068843483924866,0.9758944511413574,0.9853563904762268
